FRESH POND RD,2020-02-01,3423.0
FRESH POND RD,2020-02-02,2697.5
FRESH POND RD,2020-02-03,6359.5
FRESH POND RD,2020-02-04,6475.5
FRESH POND RD,2020-02-05,6553.0
FRESH POND RD,2020-02-06,6529.25
FRESH POND RD,2020-02-07,6346.25
FRESH POND RD,2020-02-08,3575.75
FRESH POND RD,2020-02-09,2686.75
FRESH POND RD,2020-02-10,6306.75
FRESH POND RD,2020-02-11,6251.25
FRESH POND RD,2020-02-12,6568.5
FRESH POND RD,2020-02-13,6550.0
FRESH POND RD,2020-02-14,6532.5
FRESH POND RD,2020-02-15,3430.75
FRESH POND RD,2020-02-16,2758.0
FRESH POND RD,2020-02-17,4252.75
FRESH POND RD,2020-02-18,6083.75
FRESH POND RD,2020-02-19,6174.5
FRESH POND RD,2020-02-20,6088.25
FRESH POND RD,2020-02-21,5790.25
FRESH POND RD,2020-02-22,3552.5
FRESH POND RD,2020-02-23,2825.75
FRESH POND RD,2020-02-24,6385.0
FRESH POND RD,2020-02-25,6431.0
FRESH POND RD,2020-02-26,6508.25
FRESH POND RD,2020-02-27,6602.5
FRESH POND RD,2020-02-28,6443.0
FRESH POND RD,2020-02-29,3452.25
FRESH POND RD,2020-03-01,2679.25
FRESH POND RD,2020-03-02,6238.0
FRESH POND RD,2020-03-03,6262.5
FRESH POND RD,2020-03-04,6612.25
FRESH POND RD,2020-03-05,6561.25
FRESH POND RD,2020-03-06,6207.25
FRESH POND RD,2020-03-07,3512.25
FRESH POND RD,2020-03-08,2718.25
FRESH POND RD,2020-03-09,6215.0
FRESH POND RD,2020-03-10,6071.5
FRESH POND RD,2020-03-11,5899.0
FRESH POND RD,2020-03-12,5429.0
FRESH POND RD,2020-03-13,5015.5
FRESH POND RD,2020-03-14,2446.0
FRESH POND RD,2020-03-15,1671.0
FRESH POND RD,2020-03-16,3371.5
FRESH POND RD,2020-03-17,2856.5
FRESH POND RD,2020-03-18,2634.0
FRESH POND RD,2020-03-19,2343.5
FRESH POND RD,2020-03-20,2139.0
FRESH POND RD,2020-03-21,968.5
FRESH POND RD,2020-03-22,638.0
FRESH POND RD,2020-03-23,1164.5
FRESH POND RD,2020-03-24,1164.5
FRESH POND RD,2020-03-25,1164.5
FRESH POND RD,2020-03-26,1116.5
FRESH POND RD,2020-03-27,1100.0
FRESH POND RD,2020-03-28,540.5
FRESH POND RD,2020-03-29,430.0
FRESH POND RD,2020-03-30,799.0
FRESH POND RD,2020-03-31,817.0
FRESH POND RD,2020-04-01,838.0
FRESH POND RD,2020-04-02,783.0
FRESH POND RD,2020-04-03,742.0
FRESH POND RD,2020-04-04,440.5
FRESH POND RD,2020-04-05,353.5
FRESH POND RD,2020-04-06,717.5
FRESH POND RD,2020-04-07,690.0
FRESH POND RD,2020-04-08,695.0
FRESH POND RD,2020-04-09,664.0
FRESH POND RD,2020-04-10,623.0
FRESH POND RD,2020-04-11,378.5
FRESH POND RD,2020-04-12,282.5
FRESH POND RD,2020-04-13,544.0
FRESH POND RD,2020-04-14,689.0
FRESH POND RD,2020-04-15,659.5
FRESH POND RD,2020-04-16,649.0
FRESH POND RD,2020-04-17,690.5
FRESH POND RD,2020-04-18,352.5
FRESH POND RD,2020-04-19,328.0
FRESH POND RD,2020-04-20,670.0
FRESH POND RD,2020-04-21,676.0
FRESH POND RD,2020-04-22,725.0
FRESH POND RD,2020-04-23,715.5
FRESH POND RD,2020-04-24,671.0
